年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,白腰文鸟,4300421010,1,湖南,100,100,111.45131,29.58094,4
2018,白鹡鸰,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,金翅雀,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,麻雀,4300421010,1,湖南,100,100,111.45131,29.58094,5
2018,乌鸫,4300421010,1,湖南,100,100,111.45131,29.58094,2
2018,白头鹎,4300421010,1,湖南,100,100,111.45131,29.58094,4
2018,大山雀,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,普通翠鸟,4300421010,1,湖南,100,100,111.45131,29.58094,1
2018,喜鹊,4300421010,1,湖南,100,100,111.45131,29.58094,6
2018,白颊噪鹛,4300421010,1,湖南,100,100,111.45131,29.58094,4
2018,白鹡鸰,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,喜鹊,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,白头鹎,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,黑喉石?,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,麻雀,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,丝光椋鸟,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,黑脸噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,喜鹊,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,红尾伯劳,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,金翅雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白眉姬鹟,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,环颈雉,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,灰胸竹鸡,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,喜鹊,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,棕扇尾莺,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,纯色山鹪莺,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,白鹭,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,麻雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,金翅雀,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,黄鹡鸰,4300421009,1,湖南,100,100,111.40194,29.59586,12
2018,红尾水鸲,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,矶鹬,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,纯色山鹪莺,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,强脚树莺,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,褐柳莺,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,金翅雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,丝光椋鸟,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白腰草鹬,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,红脚苦恶鸟,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,白头鹎,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,强脚树莺,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,中白鹭,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白头鹎,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,斑嘴鸭,4300421009,1,湖南,100,100,111.40194,29.59586,3
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,矶鹬,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,绿头鸭,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,丝光椋鸟,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,褐柳莺,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,金腰燕,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,金翅雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,领雀嘴鹎,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,大山雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,珠颈斑鸠,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白鹭,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,大山雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,大杜鹃,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,褐柳莺,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,金翅雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白头鹎,4300421009,1,湖南,100,100,111.40194,29.59586,5
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,小??,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,纯色山鹪莺,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,斑嘴鸭,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,强脚树莺,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,大苇莺,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,黑脸噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,黄鹡鸰,4300421009,1,湖南,100,100,111.40194,29.59586,8
2018,黑领噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,麻雀,4300421009,1,湖南,100,100,111.40194,29.59586,6
2018,白眉姬鹟,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,白鹡鸰,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,斑嘴鸭,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,褐柳莺,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,棕背伯劳,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,黄臀鹎,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,大山雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白鹭,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,纯色山鹪莺,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白头鹎,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,喜鹊,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,金眶鸻,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,纯色山鹪莺,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,矶鹬,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,红嘴蓝鹊,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,麻雀,4300421009,1,湖南,100,100,111.40194,29.59586,5
2018,小??,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,丝光椋鸟,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白头鹎,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,褐柳莺,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,矶鹬,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,珠颈斑鸠,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,斑嘴鸭,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白鹭,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,白头鹎,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,喜鹊,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,大山雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,丝光椋鸟,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,噪鹃,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,斑嘴鸭,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,珠颈斑鸠,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,丝光椋鸟,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,喜鹊,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,红脚苦恶鸟,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,牛背鹭,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,棕背伯劳,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,矶鹬,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,斑嘴鸭,4300421009,1,湖南,100,100,111.40194,29.59586,3
2018,珠颈斑鸠,4300421009,1,湖南,100,100,111.40194,29.59586,5
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,矶鹬,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,大山雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,喜鹊,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,白头鹎,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,乌鸫,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,丝光椋鸟,4300421009,1,湖南,100,100,111.40194,29.59586,3
2018,珠颈斑鸠,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,矶鹬,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,红嘴蓝鹊,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,白颊噪鹛,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,麻雀,4300421009,1,湖南,100,100,111.40194,29.59586,4
2018,白鹭,4300421009,1,湖南,100,100,111.40194,29.59586,15
2018,游隼,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,八哥,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,池鹭,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,钝翅苇莺,4300421009,1,湖南,100,100,111.40194,29.59586,1
2018,金翅雀,4300421009,1,湖南,100,100,111.40194,29.59586,2
2018,牛背鹭,4300421009,1,湖南,100,100,111.40194,29.59586,105
2018,画眉,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,斑姬啄木鸟,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白喉林鹟,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,金腰燕,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,噪鹃,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,发冠卷尾,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,画眉,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红嘴蓝鹊,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,绿背山雀,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红头穗鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白喉林鹟,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,领雀嘴鹎,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白鹡鸰,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,4
2018,画眉,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,棕脸鹟莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白颊噪鹛,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,灰眶雀鹛,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红头穗鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,灰头鸦雀,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,灰眶雀鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,领雀嘴鹎,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白喉林鹟,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,画眉,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白颊噪鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白鹡鸰,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,栗耳凤鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,紫啸鸫,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白鹡鸰,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,褐河乌,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白颊噪鹛,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,绿翅短脚鹎,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红嘴蓝鹊,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,领雀嘴鹎,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,灰眶雀鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,星头啄木鸟,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,黄臀鹎,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,绿翅短脚鹎,4300421006,2,湖南,100,100,110.71913,29.97768,4
2018,灰背燕尾,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,斑姬啄木鸟,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白喉林鹟,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,栗背短脚鹎,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白额燕尾,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,灰背燕尾,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,黄臀鹎,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,领雀嘴鹎,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,4
2018,栗背短脚鹎,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白颊噪鹛,4300421006,2,湖南,100,100,110.71913,29.97768,4
2018,灰眶雀鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红头穗鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白额燕尾,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,斑胸钩嘴鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红腹锦鸡,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白颊噪鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白喉林鹟,4300421006,2,湖南,100,100,110.71913,29.97768,4
2018,褐河乌,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,黄臀鹎,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,灰背燕尾,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,斑姬啄木鸟,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红嘴蓝鹊,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,普通翠鸟,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,褐河乌,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白颊噪鹛,4300421006,2,湖南,100,100,110.71913,29.97768,4
2018,大拟啄木鸟,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,领雀嘴鹎,4300421006,2,湖南,100,100,110.71913,29.97768,4
2018,褐河乌,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,红嘴蓝鹊,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,画眉,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白额燕尾,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,灰眶雀鹛,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,蓝喉太阳鸟,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,绿翅短脚鹎,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,白喉林鹟,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,黑短脚鹎,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,褐河乌,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,斑胸钩嘴鹛,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白喉林鹟,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红腹锦鸡,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,栗耳凤鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,灰眶雀鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,红尾水鸲,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,斑胸钩嘴鹛,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,大山雀,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,棕颈钩嘴鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,领雀嘴鹎,4300421006,2,湖南,100,100,110.71913,29.97768,4
2018,黑眉柳莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,灰眶雀鹛,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,灰背燕尾,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,黄嘴栗啄木鸟,4300421006,2,湖南,100,100,110.71913,29.97768,1
2018,白颊噪鹛,4300421006,2,湖南,100,100,110.71913,29.97768,3
2018,红头穗鹛,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,棕脸鹟莺,4300421006,2,湖南,100,100,110.71913,29.97768,2
2018,褐翅鸦鹃,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,小鸦鹃,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,斑胸钩嘴鹛,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,黄臀鹎,4300421010,2,湖南,100,100,111.45131,29.58094,3
2018,白鹭,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,黑卷尾,4300421010,2,湖南,100,100,111.45131,29.58094,3
2018,纯色山鹪莺,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,领雀嘴鹎,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,白头鹎,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,白颊噪鹛,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,褐翅鸦鹃,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,棕背伯劳,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,金翅雀,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,池鹭,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,暗灰鹃鵙,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,白颈鸦,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,棕扇尾莺,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,金翅雀,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,白头鹎,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,麻雀,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,丝光椋鸟,4300421010,2,湖南,100,100,111.45131,29.58094,10
2018,白颊噪鹛,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,领雀嘴鹎,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,白鹭,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,强脚树莺,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,喜鹊,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,白鹡鸰,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,画眉,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,丝光椋鸟,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,白腰文鸟,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,金翅雀,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,大山雀,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,喜鹊,4300421010,2,湖南,100,100,111.45131,29.58094,10
2018,乌鸫,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,纯色山鹪莺,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,大鹰鹃,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,大杜鹃,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,牛背鹭,4300421010,2,湖南,100,100,111.45131,29.58094,9
2018,金翅雀,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,麻雀,4300421010,2,湖南,100,100,111.45131,29.58094,3
2018,丝光椋鸟,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,家燕,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,金腰燕,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,黑枕黄鹂,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,白鹭,4300421010,2,湖南,100,100,111.45131,29.58094,7
2018,白腰文鸟,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,黑脸噪鹛,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,白颊噪鹛,4300421010,2,湖南,100,100,111.45131,29.58094,7
2018,棕扇尾莺,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,黑卷尾,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,黑水鸡,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,棕背伯劳,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,白鹡鸰,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,牛背鹭,4300421010,2,湖南,100,100,111.45131,29.58094,8
2018,领雀嘴鹎,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,金腰燕,4300421010,2,湖南,100,100,111.45131,29.58094,1
2018,喜鹊,4300421010,2,湖南,100,100,111.45131,29.58094,7
2018,珠颈斑鸠,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,四声杜鹃,4300421010,2,湖南,100,100,111.45131,29.58094,2
2018,家燕,4300421010,2,湖南,100,100,111.45131,29.58094,4
2018,金翅雀,4300421010,2,湖南,100,100,111.45131,29.58094,2
