年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,长尾缝叶莺,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,长尾缝叶莺,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,长尾缝叶莺,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,长尾缝叶莺,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,白喉红臀鹎,5300321012,2,云南,100,100,101.14224,22.52464,3
2020,白喉红臀鹎,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,大拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,大拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,大拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,大拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,红耳鹎,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,灰腹绣眼鸟,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,褐翅鸦鹃,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,褐翅鸦鹃,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,褐翅鸦鹃,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,黑胸太阳鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,黑胸太阳鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,大鹰鹃,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,家燕,5300321012,2,云南,100,100,101.14224,22.52464,7
2020,蓝喉拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,蓝喉拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,蓝喉拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,蓝喉拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,蓝喉拟啄木鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,棕头幽鹛,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,棕头幽鹛,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,灰眶雀鹛,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,灰眶雀鹛,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,朱鹂,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,朱鹂,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,朱鹂,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,朱鹂,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,灰胸山鹪莺,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,灰胸山鹪莺,5300321012,2,云南,100,100,101.14224,22.52464,3
2020,灰胸山鹪莺,5300321012,2,云南,100,100,101.14224,22.52464,4
2020,纹胸鹛,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,纹胸鹛,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,纹胸鹛,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,黑冠黄鹎,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,黑冠黄鹎,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,黑冠黄鹎,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,黑冠黄鹎,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,黑冠黄鹎,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,黑冠黄鹎,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,灰孔雀雉,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,灰孔雀雉,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,灰孔雀雉,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,灰孔雀雉,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,黑翅雀鹎,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,黑翅雀鹎,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,山皇鸠,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,斑头鸺鹠,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,栗臀䴓,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,白腰鹊鸲,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,白腰鹊鸲,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,红胸啄花鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,红胸啄花鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,纯色啄花鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,红翅鵙鹛,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,斑文鸟,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,棕颈钩嘴鹛,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,山蓝仙鹟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,山蓝仙鹟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,山蓝仙鹟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,蓝喉太阳鸟,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,赤红山椒鸟,5300321012,2,云南,100,100,101.14224,22.52464,3
2020,赤红山椒鸟,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,白鹡鸰,5300321012,2,云南,100,100,101.14224,22.52464,1
2020,灰卷尾,5300321012,2,云南,100,100,101.14224,22.52464,2
2020,栗腹䴓,5300321012,2,云南,100,100,101.14224,22.52464,3
2020,朱鹂,5300321013,1,云南,100,100,101.12155,22.526,2
2020,朱鹂,5300321013,1,云南,100,100,101.12155,22.526,1
2020,朱鹂,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白腰鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白腰鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白腰鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白腰鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白腰鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白腰鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白腰鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,蓝喉拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,蓝喉拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,蓝喉拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,赤红山椒鸟,5300321013,1,云南,100,100,101.12155,22.526,2
2020,黑冠黄鹎,5300321013,1,云南,100,100,101.12155,22.526,2
2020,黑冠黄鹎,5300321013,1,云南,100,100,101.12155,22.526,2
2020,黑冠黄鹎,5300321013,1,云南,100,100,101.12155,22.526,1
2020,绿背山雀,5300321013,1,云南,100,100,101.12155,22.526,1
2020,红胸啄花鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,红胸啄花鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,红胸啄花鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,红胸啄花鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,红胸啄花鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,红胸啄花鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,棕头幽鹛,5300321013,1,云南,100,100,101.12155,22.526,2
2020,原鸡,5300321013,1,云南,100,100,101.12155,22.526,1
2020,原鸡,5300321013,1,云南,100,100,101.12155,22.526,1
2020,原鸡,5300321013,1,云南,100,100,101.12155,22.526,1
2020,大拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,大拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,大拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,大拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,大拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,纹胸鹛,5300321013,1,云南,100,100,101.12155,22.526,2
2020,褐翅鸦鹃,5300321013,1,云南,100,100,101.12155,22.526,1
2020,褐翅鸦鹃,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白喉红臀鹎,5300321013,1,云南,100,100,101.12155,22.526,2
2020,白喉红臀鹎,5300321013,1,云南,100,100,101.12155,22.526,5
2020,长尾山椒鸟,5300321013,1,云南,100,100,101.12155,22.526,5
2020,冠纹柳莺,5300321013,1,云南,100,100,101.12155,22.526,1
2020,山蓝仙鹟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,山蓝仙鹟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,山蓝仙鹟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,灰腹绣眼鸟,5300321013,1,云南,100,100,101.12155,22.526,5
2020,红耳鹎,5300321013,1,云南,100,100,101.12155,22.526,2
2020,红耳鹎,5300321013,1,云南,100,100,101.12155,22.526,1
2020,鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,鹊鸲,5300321013,1,云南,100,100,101.12155,22.526,1
2020,灰眶雀鹛,5300321013,1,云南,100,100,101.12155,22.526,2
2020,灰眶雀鹛,5300321013,1,云南,100,100,101.12155,22.526,2
2020,灰孔雀雉,5300321013,1,云南,100,100,101.12155,22.526,1
2020,灰孔雀雉,5300321013,1,云南,100,100,101.12155,22.526,1
2020,灰孔雀雉,5300321013,1,云南,100,100,101.12155,22.526,1
2020,戴胜,5300321013,1,云南,100,100,101.12155,22.526,1
2020,古铜色卷尾,5300321013,1,云南,100,100,101.12155,22.526,2
2020,古铜色卷尾,5300321013,1,云南,100,100,101.12155,22.526,1
2020,灰卷尾,5300321013,1,云南,100,100,101.12155,22.526,1
2020,灰头绿啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白喉冠鹎,5300321013,1,云南,100,100,101.12155,22.526,2
2020,黑枕王鹟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,白腹凤鹛,5300321013,1,云南,100,100,101.12155,22.526,1
2020,黑胸太阳鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,黑胸太阳鸟,5300321013,1,云南,100,100,101.12155,22.526,2
2020,棕颈钩嘴鹛,5300321013,1,云南,100,100,101.12155,22.526,2
2020,蓝耳拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,蓝耳拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,蓝耳拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,蓝耳拟啄木鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,灰胸山鹪莺,5300321013,1,云南,100,100,101.12155,22.526,2
2020,灰胸山鹪莺,5300321013,1,云南,100,100,101.12155,22.526,1
2020,灰胸山鹪莺,5300321013,1,云南,100,100,101.12155,22.526,4
2020,红翅鵙鹛,5300321013,1,云南,100,100,101.12155,22.526,1
2020,纯色啄花鸟,5300321013,1,云南,100,100,101.12155,22.526,1
2020,黑翅雀鹎,5300321013,1,云南,100,100,101.12155,22.526,1
2020,黑翅雀鹎,5300321013,1,云南,100,100,101.12155,22.526,1
2020,黄绿鹎,5300321013,1,云南,100,100,101.12155,22.526,2
2020,斑头鸺鹠,5300321013,1,云南,100,100,101.12155,22.526,1
2020,斑头鸺鹠,5300321013,1,云南,100,100,101.12155,22.526,1
2020,蓝须夜蜂虎,5300321013,1,云南,100,100,101.12155,22.526,2
2020,栗斑杜鹃,5300321013,1,云南,100,100,101.12155,22.526,1
2020,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,红翅鵙鹛,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,红翅鵙鹛,5300321013,2,云南,100,100,101.12163,22.52602,3
2020,方尾鹟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,方尾鹟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,方尾鹟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,冠纹柳莺,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,冠纹柳莺,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,白腰鹊鸲,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,白腰鹊鸲,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,白腰鹊鸲,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,白腰鹊鸲,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,褐翅鸦鹃,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,褐翅鸦鹃,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,褐翅鸦鹃,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,长尾缝叶莺,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,长尾缝叶莺,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,长尾缝叶莺,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,灰腹绣眼鸟,5300321013,2,云南,100,100,101.12163,22.52602,5
2020,灰腹绣眼鸟,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,短嘴山椒鸟,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,大拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,大拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,棕头幽鹛,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,山蓝仙鹟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,山蓝仙鹟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,绿背山雀,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,大拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,大拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,大拟啄木鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,栗耳凤鹛,5300321013,2,云南,100,100,101.12163,22.52602,5
2020,黑冠黄鹎,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,黑冠黄鹎,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,黑冠黄鹎,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,黑短脚鹎,5300321013,2,云南,100,100,101.12163,22.52602,3
2020,黑枕王鹟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,蓝喉太阳鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,灰眼短脚鹎,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,红胸啄花鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,红胸啄花鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,鹊鸲,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,鹊鸲,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,鹊鸲,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,赤红山椒鸟,5300321013,2,云南,100,100,101.12163,22.52602,4
2020,赤红山椒鸟,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,古铜色卷尾,5300321013,2,云南,100,100,101.12163,22.52602,5
2020,朱鹂,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,朱鹂,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,朱鹂,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,橙腹叶鹎,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,橙腹叶鹎,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,纹背捕蛛鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,灰眶雀鹛,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,灰眶雀鹛,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,纹胸鹛,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,乌鹃,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,乌鹃,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,棕颈钩嘴鹛,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,黑翅雀鹎,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,黑翅雀鹎,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,蓝翅希鹛,5300321013,2,云南,100,100,101.12163,22.52602,3
2020,绒额䴓,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,斑文鸟,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,灰胸山鹪莺,5300321013,2,云南,100,100,101.12163,22.52602,2
2020,绿嘴地鹃,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,白喉红臀鹎,5300321013,2,云南,100,100,101.12163,22.52602,4
2020,纯色啄花鸟,5300321013,2,云南,100,100,101.12163,22.52602,1
2020,钳嘴鹳,5300321014,1,云南,100,100,101.07138,22.50341,12
2020,钳嘴鹳,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,牛背鹭,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,牛背鹭,5300321014,1,云南,100,100,101.07138,22.50341,30
2020,牛背鹭,5300321014,1,云南,100,100,101.07138,22.50341,110
2020,牛背鹭,5300321014,1,云南,100,100,101.07138,22.50341,70
2020,牛背鹭,5300321014,1,云南,100,100,101.07138,22.50341,50
2020,牛背鹭,5300321014,1,云南,100,100,101.07138,22.50341,8
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,4
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,5
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,6
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,4
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,钳嘴鹳,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,灰胸山鹪莺,5300321014,1,云南,100,100,101.07138,22.50341,7
2020,麻雀,5300321014,1,云南,100,100,101.07138,22.50341,6
2020,家燕,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,家燕,5300321014,1,云南,100,100,101.07138,22.50341,8
2020,家燕,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,家燕,5300321014,1,云南,100,100,101.07138,22.50341,6
2020,家燕,5300321014,1,云南,100,100,101.07138,22.50341,4
2020,家燕,5300321014,1,云南,100,100,101.07138,22.50341,6
2020,夜鹭,5300321014,1,云南,100,100,101.07138,22.50341,4
2020,夜鹭,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,夜鹭,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,金腰燕,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,褐翅鸦鹃,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,褐翅鸦鹃,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,褐翅鸦鹃,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,褐翅鸦鹃,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,褐翅鸦鹃,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,褐翅鸦鹃,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,褐翅鸦鹃,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,褐翅鸦鹃,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白鹡鸰,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白鹡鸰,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白鹡鸰,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,黑喉石[即鸟],5300321014,1,云南,100,100,101.07138,22.50341,1
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,40
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,5
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,35
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,20
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,12
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,6
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,4
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,白鹭,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,栗苇[开鸟],5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白胸苦恶鸟,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,斑文鸟,5300321014,1,云南,100,100,101.07138,22.50341,4
2020,斑文鸟,5300321014,1,云南,100,100,101.07138,22.50341,6
2020,斑文鸟,5300321014,1,云南,100,100,101.07138,22.50341,3
2020,斑文鸟,5300321014,1,云南,100,100,101.07138,22.50341,8
2020,斑文鸟,5300321014,1,云南,100,100,101.07138,22.50341,6
2020,斑文鸟,5300321014,1,云南,100,100,101.07138,22.50341,8
2020,长尾缝叶莺,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,长尾缝叶莺,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,长尾缝叶莺,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,白喉红臀鹎,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白喉红臀鹎,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白喉红臀鹎,5300321014,1,云南,100,100,101.07138,22.50341,4
2020,白喉红臀鹎,5300321014,1,云南,100,100,101.07138,22.50341,7
2020,鹊鸲,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,鹊鸲,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,鹊鸲,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,鹊鸲,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,鹊鸲,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,鹊鸲,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,鹊鸲,5300321014,1,云南,100,100,101.07138,22.50341,1
2020,栗树鸭,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,黑翅雀鹎,5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白斑黑石[即鸟],5300321014,1,云南,100,100,101.07138,22.50341,2
2020,白斑黑石[即鸟],5300321014,1,云南,100,100,101.07138,22.50341,1
2020,白斑黑石[即鸟],5300321014,1,云南,100,100,101.07138,22.50341,1
