年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,强脚树莺,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,星头啄木鸟,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,紫啸鸫,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,画眉,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,画眉,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,画眉,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,红嘴蓝鹊,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,红嘴蓝鹊,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,领雀嘴鹎,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,领雀嘴鹎,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,领雀嘴鹎,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,蓝鹀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,冠纹柳莺,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,冠纹柳莺,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,冠纹柳莺,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,冠纹柳莺,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,冠纹柳莺,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,冠纹柳莺,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,大斑啄木鸟,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,山麻雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,白头鹎,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,棕头鸦雀,3400721012,1,安徽,100,100,116.377,30.5868,10
2020,棕头鸦雀,3400721012,1,安徽,100,100,116.377,30.5868,10
2020,灰头绿啄木鸟,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,灰头绿啄木鸟,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,小鳞胸鹪鹛,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,小鳞胸鹪鹛,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,发冠卷尾,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,中杜鹃,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,中杜鹃,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,中杜鹃,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,黄腹山雀,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,黄腹山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,黄腹山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,黄腹山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,黄腹山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,黄腹山雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,黄腹山雀,3400721012,1,安徽,100,100,116.377,30.5868,5
2020,灰眶雀鹛,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,灰眶雀鹛,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,灰眶雀鹛,3400721012,1,安徽,100,100,116.377,30.5868,5
2020,灰眶雀鹛,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,棕颈钩嘴鹛,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,红头长尾山雀,3400721012,1,安徽,100,100,116.377,30.5868,2
2020,红头长尾山雀,3400721012,1,安徽,100,100,116.377,30.5868,5
2020,红头长尾山雀,3400721012,1,安徽,100,100,116.377,30.5868,5
2020,红头长尾山雀,3400721012,1,安徽,100,100,116.377,30.5868,5
2020,棕头鸦雀,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,栗背短脚鹎,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,栗背短脚鹎,3400721012,1,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,强脚树莺,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,画眉,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,画眉,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,画眉,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,画眉,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,棕颈钩嘴鹛,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,棕颈钩嘴鹛,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,棕颈钩嘴鹛,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,领雀嘴鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,领雀嘴鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,领雀嘴鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,领雀嘴鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,大山雀,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,栗背短脚鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,栗背短脚鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,栗背短脚鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,栗背短脚鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,松鸦,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,蓝鹀,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,蓝鹀,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,蓝鹀,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,红头长尾山雀,3400721012,2,安徽,100,100,116.377,30.5868,5
2020,红头长尾山雀,3400721012,2,安徽,100,100,116.377,30.5868,2
2020,大嘴乌鸦,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,大嘴乌鸦,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,灰鹡鸰,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,白头鹎,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,红嘴蓝鹊,3400721012,2,安徽,100,100,116.377,30.5868,2
2020,日本松雀鹰,3400721012,2,安徽,100,100,116.377,30.5868,1
2020,灰鹡鸰,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,灰鹡鸰,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,红嘴蓝鹊,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,红嘴蓝鹊,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,红嘴蓝鹊,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,环颈雉,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,棕颈钩嘴鹛,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,棕颈钩嘴鹛,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,大山雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,大杜鹃,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,黄腹山雀,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,冠纹柳莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,冠纹柳莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,发冠卷尾,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,发冠卷尾,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,画眉,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,山斑鸠,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,山斑鸠,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,山斑鸠,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,棕头鸦雀,3400721013,1,安徽,100,100,116.3087,30.58566,5
2020,强脚树莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,喜鹊,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,喜鹊,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,北红尾鸲,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,北红尾鸲,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,北红尾鸲,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,山麻雀,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,山麻雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,山麻雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,山麻雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,红头长尾山雀,3400721013,1,安徽,100,100,116.3087,30.58566,3
2020,金腰燕,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,金腰燕,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,灰鹡鸰,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,灰鹡鸰,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,灰鹡鸰,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,山麻雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,画眉,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,画眉,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,黄腹山雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,黄腹山雀,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,黄腹山雀,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,黄腹山雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,喜鹊,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,松鸦,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,松鸦,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,松鸦,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,红尾水鸲,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,红尾水鸲,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,红尾水鸲,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,大山雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,大山雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,大山雀,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,中杜鹃,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,发冠卷尾,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,山斑鸠,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,红嘴蓝鹊,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,红嘴蓝鹊,3400721013,1,安徽,100,100,116.3087,30.58566,2
2020,棕头鸦雀,3400721013,1,安徽,100,100,116.3087,30.58566,3
2020,红头长尾山雀,3400721013,1,安徽,100,100,116.3087,30.58566,5
2020,栗背短脚鹎,3400721013,1,安徽,100,100,116.3087,30.58566,1
2020,黑短脚鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,黑短脚鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,山斑鸠,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,山斑鸠,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,大斑啄木鸟,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,发冠卷尾,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,山斑鸠,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,棕脸鹟莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,棕脸鹟莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,棕脸鹟莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,棕头鸦雀,3400721013,2,安徽,100,100,116.3087,30.58566,10
2020,棕头鸦雀,3400721013,2,安徽,100,100,116.3087,30.58566,5
2020,红嘴蓝鹊,3400721013,2,安徽,100,100,116.3087,30.58566,4
2020,画眉,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,画眉,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,画眉,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,黑脸噪鹛,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,黄臀鹎,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,黄臀鹎,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,暗绿绣眼鸟,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,暗绿绣眼鸟,3400721013,2,安徽,100,100,116.3087,30.58566,6
2020,冠纹柳莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,冠纹柳莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,北红尾鸲,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,北红尾鸲,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,北红尾鸲,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,北红尾鸲,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,喜鹊,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,喜鹊,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,大嘴乌鸦,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,棕颈钩嘴鹛,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,金腰燕,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,山斑鸠,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,山麻雀,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,棕头鸦雀,3400721013,2,安徽,100,100,116.3087,30.58566,10
2020,棕头鸦雀,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,棕头鸦雀,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,棕头鸦雀,3400721013,2,安徽,100,100,116.3087,30.58566,5
2020,黄腹山雀,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,黄腹山雀,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,冠纹柳莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,冠纹柳莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,强脚树莺,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,暗绿绣眼鸟,3400721013,2,安徽,100,100,116.3087,30.58566,5
2020,暗绿绣眼鸟,3400721013,2,安徽,100,100,116.3087,30.58566,3
2020,白头鹎,3400721013,2,安徽,100,100,116.3087,30.58566,2
2020,红头长尾山雀,3400721013,2,安徽,100,100,116.3087,30.58566,5
2020,红头长尾山雀,3400721013,2,安徽,100,100,116.3087,30.58566,10
2020,红头长尾山雀,3400721013,2,安徽,100,100,116.3087,30.58566,10
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,领雀嘴鹎,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,画眉,3400721013,2,安徽,100,100,116.3087,30.58566,1
2020,棕脸鹟莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,棕脸鹟莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,棕脸鹟莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,棕脸鹟莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,黄腹山雀,3400721014,1,安徽,100,100,116.1155,30.59835,2
2020,黄腹山雀,3400721014,1,安徽,100,100,116.1155,30.59835,2
2020,黄腹山雀,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,冠纹柳莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,白额燕尾,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,松鸦,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,松鸦,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,棕头鸦雀,3400721014,1,安徽,100,100,116.1155,30.59835,5
2020,棕头鸦雀,3400721014,1,安徽,100,100,116.1155,30.59835,5
2020,棕头鸦雀,3400721014,1,安徽,100,100,116.1155,30.59835,5
2020,强脚树莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,红嘴蓝鹊,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,大山雀,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,大山雀,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,红头长尾山雀,3400721014,1,安徽,100,100,116.1155,30.59835,2
2020,棕颈钩嘴鹛,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,画眉,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,画眉,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,大杜鹃,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,北红尾鸲,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,北红尾鸲,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,北红尾鸲,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,红翅凤头鹃,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,黑短脚鹎,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,发冠卷尾,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,发冠卷尾,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,蓝鹀,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,蓝鹀,3400721014,1,安徽,100,100,116.1155,30.59835,1
2020,麻雀,3400721014,1,安徽,100,100,116.1155,30.59835,3
2020,麻雀,3400721014,1,安徽,100,100,116.1155,30.59835,3
2020,丝光椋鸟,3400721014,1,安徽,100,100,116.1155,30.59835,2
2020,黄腹山雀,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,黄腹山雀,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,黄腹山雀,3400721014,2,安徽,100,100,116.1155,30.59835,2
2020,黄腹山雀,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,领雀嘴鹎,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,栗背短脚鹎,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,栗背短脚鹎,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕颈钩嘴鹛,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕颈钩嘴鹛,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕颈钩嘴鹛,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕颈钩嘴鹛,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕颈钩嘴鹛,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕头鸦雀,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕头鸦雀,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕头鸦雀,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕头鸦雀,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,环颈雉,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,强脚树莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,白鹭,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,白鹭,3400721014,2,安徽,100,100,116.1155,30.59835,10
2020,白鹭,3400721014,2,安徽,100,100,116.1155,30.59835,6
2020,画眉,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,画眉,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,画眉,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,画眉,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,大白鹭,3400721014,2,安徽,100,100,116.1155,30.59835,10
2020,山斑鸠,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,山斑鸠,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,山斑鸠,3400721014,2,安徽,100,100,116.1155,30.59835,2
2020,山斑鸠,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,山斑鸠,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,山斑鸠,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕脸鹟莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕脸鹟莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕脸鹟莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
2020,棕脸鹟莺,3400721014,2,安徽,100,100,116.1155,30.59835,1
