年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,黑脸噪鹛,4100621008,1,河南,100,100,114.31528,31.97083,6
2020,大杜鹃,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,白颈鸦,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,白颈鸦,4100621008,1,河南,100,100,114.31528,31.97083,3
2020,小灰山椒鸟,4100621008,1,河南,100,100,114.31528,31.97083,2
2020,红尾伯劳,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,黑尾蜡嘴雀,4100621008,1,河南,100,100,114.31528,31.97083,4
2020,乌鸫,4100621008,1,河南,100,100,114.31528,31.97083,2
2020,黑水鸡,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,小䴙䴘,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,普通翠鸟,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,白鹭,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,白鹭,4100621008,1,河南,100,100,114.31528,31.97083,3
2020,红嘴蓝鹊,4100621008,1,河南,100,100,114.31528,31.97083,2
2020,红嘴蓝鹊,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,强脚树莺,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,灰头绿啄木鸟,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,中白鹭,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,中白鹭,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,松鸦,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,斑嘴鸭,4100621008,1,河南,100,100,114.31528,31.97083,2
2020,斑嘴鸭,4100621008,1,河南,100,100,114.31528,31.97083,2
2020,山麻雀,4100621008,1,河南,100,100,114.31528,31.97083,2
2020,灰卷尾,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,四声杜鹃,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,红头长尾山雀,4100621008,1,河南,100,100,114.31528,31.97083,10
2020,赤腹鹰,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,黑枕黄鹂,4100621008,1,河南,100,100,114.31528,31.97083,1
2020,八哥,4100621008,2,河南,100,100,114.31528,31.97083,6
2020,八哥,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,八哥,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,八哥,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,八哥,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,八哥,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,八哥,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,八哥,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,斑嘴鸭,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,斑嘴鸭,4100621008,2,河南,100,100,114.31528,31.97083,5
2020,池鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,池鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,池鹭,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,普通燕鸥,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,家燕,4100621008,2,河南,100,100,114.31528,31.97083,6
2020,家燕,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,金腰燕,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,金腰燕,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,四声杜鹃,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,四声杜鹃,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,夜鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,麻雀,4100621008,2,河南,100,100,114.31528,31.97083,10
2020,麻雀,4100621008,2,河南,100,100,114.31528,31.97083,6
2020,麻雀,4100621008,2,河南,100,100,114.31528,31.97083,4
2020,喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,红嘴蓝鹊,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,红嘴蓝鹊,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,噪鹃,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,噪鹃,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,珠颈斑鸠,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,珠颈斑鸠,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,山斑鸠,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,领雀嘴鹎,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,领雀嘴鹎,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,领雀嘴鹎,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,领雀嘴鹎,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,鹊鸲,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,鹊鸲,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,鹊鸲,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,灰卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,灰卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,灰卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,灰卷尾,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,4
2020,黑卷尾,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,白头鹎,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,白头鹎,4100621008,2,河南,100,100,114.31528,31.97083,3
2020,白头鹎,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,黑脸噪鹛,4100621008,2,河南,100,100,114.31528,31.97083,4
2020,乌鸫,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,乌鸫,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,乌鸫,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,乌鸫,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,白鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,灰喜鹊,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,白鹡鸰,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,红尾伯劳,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,大山雀,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,大山雀,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,白颈鸦,4100621008,2,河南,100,100,114.31528,31.97083,4
2020,小灰山椒鸟,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,虎纹伯劳,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,虎纹伯劳,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,灰椋鸟,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,灰椋鸟,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,丝光椋鸟,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,丝光椋鸟,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,黑水鸡,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,黑尾蜡嘴雀,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,棕头鸦雀,4100621008,2,河南,100,100,114.31528,31.97083,4
2020,牛背鹭,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,中白鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,白头鹎,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,黑脸噪鹛,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,中白鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,中白鹭,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,小䴙䴘,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,朱鹮,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,朱鹮,4100621008,2,河南,100,100,114.31528,31.97083,3
2020,强脚树莺,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,灰头绿啄木鸟,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,大鹰鹃,4100621008,2,河南,100,100,114.31528,31.97083,1
2020,纯色山鹪莺,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,白腰文鸟,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,黄臀鹎,4100621008,2,河南,100,100,114.31528,31.97083,2
2020,八哥,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,八哥,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,八哥,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,八哥,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,四声杜鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,四声杜鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,噪鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,噪鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,白头鹎,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,白头鹎,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,白头鹎,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,灰卷尾,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,灰卷尾,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,黑脸噪鹛,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,黑脸噪鹛,4100621009,1,河南,100,100,114.33222,31.96806,3
2020,黑脸噪鹛,4100621009,1,河南,100,100,114.33222,31.96806,4
2020,金腰燕,4100621009,1,河南,100,100,114.33222,31.96806,3
2020,强脚树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,强脚树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,大山雀,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,大山雀,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,大鹰鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,大鹰鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,白鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,白鹭,4100621009,1,河南,100,100,114.33222,31.96806,5
2020,山斑鸠,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,山斑鸠,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,环颈雉,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,喜鹊,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,喜鹊,4100621009,1,河南,100,100,114.33222,31.96806,4
2020,喜鹊,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,苍鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,苍鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,池鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,黑卷尾,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,黑卷尾,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,黄臀鹎,4100621009,1,河南,100,100,114.33222,31.96806,4
2020,虎纹伯劳,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,领雀嘴鹎,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,领雀嘴鹎,4100621009,1,河南,100,100,114.33222,31.96806,2
2020,松鸦,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,夜鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,乌鸫,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,乌鸫,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,画眉,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,画眉,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,珠颈斑鸠,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,珠颈斑鸠,4100621009,1,河南,100,100,114.33222,31.96806,1
2020,白颈鸦,4100621009,1,河南,100,100,114.33222,31.96806,52
2020,大鹰鹃,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,大鹰鹃,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,发冠卷尾,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,2
2020,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,八哥,4100621009,2,河南,100,100,114.33222,31.96806,2
2020,八哥,4100621009,2,河南,100,100,114.33222,31.96806,2
2020,八哥,4100621009,2,河南,100,100,114.33222,31.96806,2
2020,八哥,4100621009,2,河南,100,100,114.33222,31.96806,2
2020,白鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,白鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,白鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,强脚树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,强脚树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,强脚树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,白头鹎,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,珠颈斑鸠,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,噪鹃,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,夜鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,灰头麦鸡,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,四声杜鹃,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,环颈雉,4100621009,2,河南,100,100,114.33222,31.96806,3
2020,家燕,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,金眶鸻,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,大嘴乌鸦,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,麻雀,4100621009,2,河南,100,100,114.33222,31.96806,4
2020,远东树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2020,领雀嘴鹎,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,黑卷尾,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,黑卷尾,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,黑卷尾,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,山麻雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,山麻雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,八哥,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,八哥,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,八哥,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,八哥,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,小灰山椒鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,小灰山椒鸟,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,小灰山椒鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,四声杜鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,四声杜鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,棕头鸦雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,棕头鸦雀,4100621010,1,河南,100,100,114.37323,31.95894,3
2020,棕头鸦雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,棕头鸦雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,丝光椋鸟,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,丝光椋鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,珠颈斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,珠颈斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,大山雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,大鹰鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,红嘴蓝鹊,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,红嘴蓝鹊,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,夜鹭,4100621010,1,河南,100,100,114.37323,31.95894,5
2020,松鸦,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,乌鸫,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,乌鸫,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,小䴙䴘,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,环颈雉,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,环颈雉,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,金翅雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,灰头麦鸡,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,纯色山鹪莺,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,黑脸噪鹛,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,黑脸噪鹛,4100621010,1,河南,100,100,114.37323,31.95894,3
2020,黑脸噪鹛,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,喜鹊,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,喜鹊,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,喜鹊,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,领雀嘴鹎,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,画眉,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,灰椋鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,灰椋鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,山斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,3
2020,山斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,山斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,山斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,噪鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,黑水鸡,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,黑水鸡,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,池鹭,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,池鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,白鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,棕颈钩嘴鹛,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,棕颈钩嘴鹛,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,蓝翡翠,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,4
2020,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,中白鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,中白鹭,4100621010,1,河南,100,100,114.37323,31.95894,4
2020,白胸苦恶鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,白胸苦恶鸟,4100621010,1,河南,100,100,114.37323,31.95894,3
2020,麻雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,麻雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,小鸦鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,强脚树莺,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,发冠卷尾,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,银喉长尾山雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,银喉长尾山雀,4100621010,1,河南,100,100,114.37323,31.95894,3
2020,红头长尾山雀,4100621010,1,河南,100,100,114.37323,31.95894,5
2020,白鹡鸰,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,棕扇尾莺,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,斑嘴鸭,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,斑嘴鸭,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,家燕,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,家燕,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,鹊鸲,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,大杜鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,寿带,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,寿带,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,寿带,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,山鹡鸰,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,山鹡鸰,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,山鹡鸰,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,灰卷尾,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,红角鸮,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,普通翠鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,白颈鸦,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,白颈鸦,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,金腰燕,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,虎纹伯劳,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,黑尾蜡嘴雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2020,黑枕黄鹂,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,斑姬啄木鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,暗绿绣眼鸟,4100621010,1,河南,100,100,114.37323,31.95894,5
2020,灰喜鹊,4100621010,1,河南,100,100,114.37323,31.95894,7
2020,白眉姬鹟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,灰头绿啄木鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,牛背鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2020,八哥,4100621010,2,河南,100,100,114.37323,31.95894,2
2020,八哥,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,八哥,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,四声杜鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
2020,四声杜鹃,4100621010,2,河南,100,100,114.37323,31.95894,1
