年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2014,红头穗鹛,4400521006,2,广东,100,50,113.0081833,24.88231667,10
2014,红嘴相思鸟,4400521010,2,广东,100,50,113.0983333,24.92836667,5
2014,长尾缝叶莺,4400521010,2,广东,100,50,113.0983333,24.92836667,1
2014,斑胸钩嘴鹛,4400521010,2,广东,100,50,113.0983333,24.92836667,1
2014,栗背短脚鹎,4400521010,2,广东,100,50,113.0983333,24.92836667,1
2014,白腰草鹬,4400521010,2,广东,100,50,113.0983333,24.92836667,1
2014,灰树鹊,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,灰眶雀鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,绿翅短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,3
2014,黑短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,3
2014,红嘴相思鸟,4400521007,1,广东,100,50,113.0625333,24.83836667,5
2014,领雀嘴鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,3
2014,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,灰眶雀鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,3
2014,褐胸噪鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,10
2014,黑眉拟啄木鸟,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,栗头缝叶莺,4400521001,2,广东,100,50,112.9909333,24.92526667,3
2014,冠纹柳莺,4400521001,2,广东,100,50,112.9909333,24.92526667,2
2014,斑胸钩嘴鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,乌鹃,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,冠纹柳莺,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,小鳞胸鹪鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,红嘴相思鸟,4400521001,2,广东,100,50,112.9909333,24.92526667,3
2014,强脚树莺,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,红头穗鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,棕噪鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,3
2014,棕颈钩嘴鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,栗背短脚鹎,4400521002,1,广东,100,50,113.0070167,24.91318333,2
2014,大鹰鹃,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,棕颈钩嘴鹛,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,栗头鹟莺,4400521002,1,广东,100,50,113.0070167,24.91318333,2
2014,栗背短脚鹎,4400521002,1,广东,100,50,113.0070167,24.91318333,3
2014,灰树鹊,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,黑眉柳莺,4400521002,1,广东,100,50,113.0070167,24.91318333,2
2014,褐顶雀鹛,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,灰喉山椒鸟,4400521002,1,广东,100,50,113.0070167,24.91318333,2
2014,紫啸鸫,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,黑短脚鹎,4400521002,1,广东,100,50,113.0070167,24.91318333,50
2014,栗背短脚鹎,4400521002,1,广东,100,50,113.0070167,24.91318333,2
2014,黑眉柳莺,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,三宝鸟,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,灰树鹊,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,绿翅短脚鹎,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,栗背短脚鹎,4400521002,1,广东,100,50,113.0070167,24.91318333,2
2014,黄嘴栗啄木鸟,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,黑领噪鹛,4400521002,1,广东,100,50,113.0070167,24.91318333,10
2014,小黑领噪鹛,4400521002,1,广东,100,50,113.0070167,24.91318333,2
2014,黑眉柳莺,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,黄颊山雀,4400521002,1,广东,100,50,113.0070167,24.91318333,2
2014,灰眶雀鹛,4400521002,1,广东,100,50,113.0070167,24.91318333,10
2014,大鹰鹃,4400521002,1,广东,100,50,113.0070167,24.91318333,1
2014,领雀嘴鹎,4400521002,1,广东,100,50,113.0070167,24.91318333,3
2014,红嘴蓝鹊,4400521003,1,广东,100,50,113.01595,24.92855,2
2014,黑眉柳莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2014,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,5
2014,红角鸮,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,3
2014,黑眉柳莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,黑短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,栗耳凤鹛,4400521003,1,广东,100,50,113.01595,24.92855,20
2014,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,2
2014,黑眉柳莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,绿翅短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,5
2014,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2014,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,3
2014,红角鸮,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,灰树鹊,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,红嘴蓝鹊,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,棕颈钩嘴鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,黑领噪鹛,4400521003,1,广东,100,50,113.01595,24.92855,15
2014,小黑领噪鹛,4400521003,1,广东,100,50,113.01595,24.92855,3
2014,褐顶雀鹛,4400521003,1,广东,100,50,113.01595,24.92855,2
2014,栗背短脚鹎,4400521003,1,广东,100,50,113.01595,24.92855,5
2014,黑眉柳莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2014,棕颈钩嘴鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,栗耳凤鹛,4400521003,1,广东,100,50,113.01595,24.92855,25
2014,灰树鹊,4400521003,1,广东,100,50,113.01595,24.92855,3
2014,灰背燕尾,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,黄嘴栗啄木鸟,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,黑眉柳莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,斑胸钩嘴鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,领雀嘴鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,5
2014,灰树鹊,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,黄嘴栗啄木鸟,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2014,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,三宝鸟,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2014,灰眶雀鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,5
2014,栗耳凤鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,10
2014,白额燕尾,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2014,灰眶雀鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,20
2014,黄腰柳莺,4400521007,1,广东,100,50,113.0625333,24.83836667,3
2014,红头穗鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,大鹰鹃,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2014,鸦嘴卷尾,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,棕颈钩嘴鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2014,领雀嘴鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,栗耳凤鹛,4400521007,1,广东,100,50,113.0625333,24.83836667,10
2014,领鸺鹠,4400521007,1,广东,100,50,113.0625333,24.83836667,1
2014,红嘴蓝鹊,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,栗背短脚鹎,4400521007,1,广东,100,50,113.0625333,24.83836667,2
2014,树鹨,4400521007,1,广东,100,50,113.0625333,24.83836667,4
2014,红嘴蓝鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,三宝鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,红尾水鸲,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,褐柳莺,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,大鹰鹃,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2014,黑眉拟啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,灰树鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,大拟啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,黄嘴栗啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2014,灰树鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,3
2014,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2014,斑胸钩嘴鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2014,红嘴蓝鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,黑眉拟啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,5
2014,大拟啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,棕颈钩嘴鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,鸦嘴卷尾,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2014,黑领噪鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,10
2014,小黑领噪鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2014,红嘴相思鸟,4400521001,2,广东,100,50,112.9909333,24.92526667,2
2014,强脚树莺,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,蓝短翅鸫,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,栗头缝叶莺,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,强脚树莺,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,斑胸钩嘴鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,白喉短翅鸫,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,金胸雀鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,冠纹柳莺,4400521001,2,广东,100,50,112.9909333,24.92526667,5
2014,栗头缝叶莺,4400521001,2,广东,100,50,112.9909333,24.92526667,2
2014,棕脸鹟莺,4400521001,2,广东,100,50,112.9909333,24.92526667,2
2014,红嘴相思鸟,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,强脚树莺,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,铜蓝鹟,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,红尾噪鹛,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,蓝短翅鸫,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,黑眉拟啄木鸟,4400521001,2,广东,100,50,112.9909333,24.92526667,1
2014,白眶鹟莺,4400521001,2,广东,100,50,112.9909333,24.92526667,2
2014,绿翅短脚鹎,4400521001,2,广东,100,50,112.9909333,24.92526667,2
2014,红尾水鸲,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,绿翅短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,白额燕尾,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,栗耳凤鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,30
2014,黑短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,11
2014,栗背短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,红嘴蓝鹊,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,灰眶雀鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,15
2014,斑胸钩嘴鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,1
2014,棕颈钩嘴鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,1
2014,绿翅短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,红尾水鸲,4400521002,2,广东,100,50,113.0070167,24.91318333,1
2014,灰背燕尾,4400521002,2,广东,100,50,113.0070167,24.91318333,1
2014,栗背短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,灰眶雀鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,10
2014,黑短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,灰背燕尾,4400521002,2,广东,100,50,113.0070167,24.91318333,1
2014,绿翅短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,栗耳凤鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,35
2014,灰鹡鸰,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,栗背短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,白鹇,4400521006,2,广东,100,50,113.0081833,24.88231667,1
2014,黑领噪鹛,4400521006,2,广东,100,50,113.0081833,24.88231667,10
2014,小黑领噪鹛,4400521006,2,广东,100,50,113.0081833,24.88231667,2
2014,栗背短脚鹎,4400521006,2,广东,100,50,113.0081833,24.88231667,2
2014,黑眉拟啄木鸟,4400521006,2,广东,100,50,113.0081833,24.88231667,1
2014,黑短脚鹎,4400521006,2,广东,100,50,113.0081833,24.88231667,2
2014,绿翅短脚鹎,4400521006,2,广东,100,50,113.0081833,24.88231667,3
2014,灰眶雀鹛,4400521006,2,广东,100,50,113.0081833,24.88231667,5
2014,栗耳凤鹛,4400521006,2,广东,100,50,113.0081833,24.88231667,20
2014,栗背短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,黑短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,灰树鹊,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,斑胸钩嘴鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,黑领噪鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,20
2014,小黑领噪鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,4
2014,黑冠鹃隼,4400521007,2,广东,100,50,113.0625333,24.83836667,4
2014,栗背短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,红嘴蓝鹊,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,紫啸鸫,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,黑短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,栗背短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,灰眶雀鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,10
2014,灰背燕尾,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,斑胸钩嘴鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,红嘴蓝鹊,4400521007,2,广东,100,50,113.0625333,24.83836667,3
2014,红嘴相思鸟,4400521007,2,广东,100,50,113.0625333,24.83836667,10
2014,领雀嘴鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,3
2014,黑短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,栗背短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,灰树鹊,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,灰眶雀鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,10
2014,红头穗鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,栗耳凤鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,20
2014,黄嘴栗啄木鸟,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,棕颈钩嘴鹛,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,黑短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,领雀嘴鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,3
2014,栗背短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,3
2014,绿翅短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,赤腹鹰,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,栗背短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,灰背燕尾,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,黄颊山雀,4400521007,2,广东,100,50,113.0625333,24.83836667,2
2014,栗背短脚鹎,4400521007,2,广东,100,50,113.0625333,24.83836667,1
2014,黑眉拟啄木鸟,4400521008,2,广东,100,50,113.1093167,24.84963333,1
2014,栗背短脚鹎,4400521008,2,广东,100,50,113.1093167,24.84963333,2
2014,斑胸钩嘴鹛,4400521008,2,广东,100,50,113.1093167,24.84963333,2
2014,黑短脚鹎,4400521008,2,广东,100,50,113.1093167,24.84963333,2
2014,三宝鸟,4400521008,2,广东,100,50,113.1093167,24.84963333,1
2014,栗背短脚鹎,4400521008,2,广东,100,50,113.1093167,24.84963333,3
2014,黑领噪鹛,4400521008,2,广东,100,50,113.1093167,24.84963333,12
2014,小黑领噪鹛,4400521008,2,广东,100,50,113.1093167,24.84963333,3
2014,红嘴蓝鹊,4400521008,2,广东,100,50,113.1093167,24.84963333,1
2014,棕颈钩嘴鹛,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,紫啸鸫,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,黄颊山雀,4400521003,1,广东,100,50,113.01595,24.92855,5
2014,栗头鹟莺,4400521003,1,广东,100,50,113.01595,24.92855,2
2014,大鹰鹃,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,灰树鹊,4400521003,1,广东,100,50,113.01595,24.92855,2
2014,黄嘴栗啄木鸟,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,斑背燕尾,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,三宝鸟,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,黑眉拟啄木鸟,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,栗背短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,3
2014,黑短脚鹎,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2014,红嘴蓝鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,紫啸鸫,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,灰眶雀鹛,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,大鹰鹃,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,灰树鹊,4400521008,1,广东,100,50,113.1093167,24.84963333,2
2014,白鹇,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,鸦嘴卷尾,4400521008,1,广东,100,50,113.1093167,24.84963333,1
2014,黑眉拟啄木鸟,4400521002,2,广东,100,50,113.0070167,24.91318333,1
2014,栗耳凤鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,30
2014,红头穗鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,5
2014,灰树鹊,4400521002,2,广东,100,50,113.0070167,24.91318333,1
2014,绿翅短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,斑胸钩嘴鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,1
2014,灰眶雀鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,10
2014,栗背短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,绿翅短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,栗耳凤鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,10
2014,棕颈钩嘴鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,2
2014,栗背短脚鹎,4400521002,2,广东,100,50,113.0070167,24.91318333,3
2014,栗耳凤鹛,4400521002,2,广东,100,50,113.0070167,24.91318333,30
2014,黑眉柳莺,4400521003,1,广东,100,50,113.01595,24.92855,1
2014,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,灰树鹊,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,黄颊山雀,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,大鹰鹃,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,红角鸮,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,栗耳凤鹛,4400521004,1,广东,100,50,113.02515,24.94251667,15
2014,灰树鹊,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,斑胸钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,灰眶雀鹛,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,棕颈钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,褐顶雀鹛,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,红翅鵙鹛,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,灰树鹊,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,棕噪鹛,4400521004,1,广东,100,50,113.02515,24.94251667,5
2014,灰树鹊,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,黑领噪鹛,4400521004,1,广东,100,50,113.02515,24.94251667,10
2014,小黑领噪鹛,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,白鹇,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,黑短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,8
2014,斑胸钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94251667,1
2014,栗耳凤鹛,4400521004,1,广东,100,50,113.02515,24.94251667,10
2014,栗背短脚鹎,4400521004,1,广东,100,50,113.02515,24.94251667,3
2014,棕颈钩嘴鹛,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,红翅凤头鹃,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,黄颊山雀,4400521004,1,广东,100,50,113.02515,24.94251667,2
2014,黑领噪鹛,4400521004,1,广东,100,50,113.02515,24.94251667,12
